-0.125125 0.984585 0.963383 0.0212021
-0.115115 0.986922 0.965115 0.0218064
-0.105105 0.989074 0.966707 0.0223668
-0.0950951 0.991038 0.968156 0.0228815
-0.0850851 0.992813 0.969463 0.0233492
-0.0750751 0.994395 0.970627 0.0237683
-0.0650651 0.995784 0.971647 0.0241379
-0.0550551 0.996978 0.972521 0.0244566
-0.045045 0.997975 0.973251 0.0247237
-0.035035 0.998774 0.973836 0.0249383
-0.025025 0.999374 0.974274 0.0250998
-0.015015 0.999775 0.974567 0.0252077
-0.00500501 0.999975 0.974713 0.0252618
0.00500501 0.999975 0.974713 0.0252618
0.015015 0.999775 0.974567 0.0252077
0.025025 0.999374 0.974274 0.0250998
0.035035 0.998774 0.973836 0.0249383
0.045045 0.997975 0.973251 0.0247237
0.0550551 0.996978 0.972521 0.0244566
0.0650651 0.995784 0.971647 0.0241379
0.0750751 0.994395 0.970627 0.0237683
0.0850851 0.992813 0.969463 0.0233492
0.0950951 0.991038 0.968156 0.0228815
0.105105 0.989074 0.966707 0.0223668
0.115115 0.986922 0.965115 0.0218064
0.125125 0.984585 0.963383 0.0212021
0.135135 0.982066 0.961511 0.0205554
0.145145 0.979368 0.959499 0.0198684
0.155155 0.976493 0.95735 0.0191429
0.165165 0.973445 0.955064 0.0183809
0.175175 0.970227 0.952643 0.0175846
0.185185 0.966844 0.950087 0.0167562
0.195195 0.963297 0.947399 0.0158981
0.205205 0.959592 0.94458 0.0150125
0.215215 0.955733 0.941631 0.0141018
0.225225 0.951723 0.938554 0.0131686
0.235235 0.947566 0.935351 0.0122152
0.245245 0.943267 0.932023 0.0112444
0.255255 0.93883 0.928572 0.0102585
0.265265 0.93426 0.925 0.0092601
0.275275 0.929561 0.921309 0.00825185
0.285285 0.924738 0.917501 0.00723628
0.295295 0.919795 0.913579 0.00621592
0.305305 0.914736 0.909543 0.00519331
0.315315 0.909567 0.905396 0.00417096
0.325325 0.904293 0.901141 0.00315131
0.335335 0.898917 0.89678 0.00213681
0.345345 0.893445 0.892315 0.00112982
0.355355 0.887881 0.887748 0.000132671
0.365365 0.88223 0.883082 -0.000852384
0.375375 0.876496 0.878319 -0.00182315
0.385385 0.870684 0.873462 -0.00277751
0.395395 0.864799 0.868513 -0.00371342
0.405405 0.858846 0.863475 -0.00462891
0.415415 0.852828 0.85835 -0.00552212
0.425425 0.84675 0.853141 -0.00639125
0.435435 0.840616 0.84785 -0.00723463
0.445445 0.834431 0.842481 -0.00805064
0.455455 0.828199 0.837037 -0.00883779
0.465465 0.821924 0.831518 -0.00959469
0.475475 0.81561 0.82593 -0.01032
0.485485 0.80926 0.820273 -0.0110126
0.495495 0.80288 0.814552 -0.0116714
0.505506 0.796473 0.808768 -0.0122954
0.515516 0.790042 0.802925 -0.0128837
0.525526 0.78359 0.797026 -0.0134355
0.535536 0.777123 0.791073 -0.0139503
0.545546 0.770642 0.785069 -0.0144273
0.555556 0.764151 0.779017 -0.0148663
0.565566 0.757654 0.77292 -0.0152667
0.575576 0.751153 0.766781 -0.0156284
0.585586 0.744651 0.760603 -0.0159513
0.595596 0.738152 0.754387 -0.0162352
0.605606 0.731658 0.748139 -0.0164802
0.615616 0.725172 0.741859 -0.0166864
0.625626 0.718697 0.735551 -0.0168541
0.635636 0.712234 0.729218 -0.0169836
0.645646 0.705787 0.722862 -0.0170752
0.655656 0.699357 0.716487 -0.0171294
0.665666 0.692947 0.710094 -0.0171469
0.675676 0.68656 0.703688 -0.0171282
0.685686 0.680196 0.69727 -0.017074
0.695696 0.673858 0.690843 -0.016985
0.705706 0.667548 0.68441 -0.0168622
0.715716 0.661267 0.677973 -0.0167064
